episode,rewards,VL,PL*1e7
2377,546.1733385026455,9.512701123952866,-0.023283064365386963
2378,377.5918824374676,0.1666113748215139,-0.4307366907596588
2379,454.64497797191143,1.2531691808253527,0.5296897143125534
2380,565.9422712922096,0.9752457067370415,0.013969838619232178
2381,576.2189726382494,2.3599881380796432,-0.10011717677116394
2382,262.02845872938633,2.3351012133061886,-0.034924596548080444
2383,585.964695930481,0.6862263195216656,-0.4563480615615845
2384,606.2337738126516,7.663811132311821,0.21420419216156006
2385,654.4674073159695,2.8308045864105225,-0.23515895009040833
2386,361.36963222175837,0.17633195873349905,0.2584420144557953
2387,448.79274841398,0.8562178369611502,-0.016298145055770874
2388,405.417423568666,0.17193856183439493,-0.11525116860866547
2389,288.887203887105,0.6662854524329305,0.15366822481155396
2390,474.4648243561387,0.16075708670541644,0.1327134668827057
2391,468.5220842808485,5.734057016670704,0.13737007975578308
2392,632.0046549588442,2.281485889106989,-0.3166496753692627
2393,366.5758878737688,1.1435714457184076,0.013969838619232178
2394,294.8748600259423,0.14009308745153248,-0.1257285475730896
2395,472.8091968372464,0.44669162202626467,0.056461431086063385
2396,474.77668657898903,0.8136413171887398,-0.09546056389808655
2397,181.40461264550686,0.18242493644356728,-0.1885928213596344
2398,289.1836690567434,0.15361089259386063,0.44761691242456436
2399,397.1550803333521,0.9432784672826529,-0.40745362639427185
2400,653.6537463515997,12.140979681164026,0.01862645149230957
2401,403.5733040496707,1.8649080768227577,-0.130385160446167
2402,320.8654286265373,0.919255806133151,-0.1909211277961731
2403,330.46300272271037,0.2390593234449625,-0.09895302355289459
2404,402.56308137625456,2.9177622739225626,0.01862645149230957
2405,327.35366432368755,16.63020756840706,-0.1909211277961731
2406,504.0790030993521,0.2963887918740511,0.11757947504520416
2407,428.5219959542155,2.127161778509617,0.13504177331924438
2408,216.632242500782,0.5673615727573633,0.04307366907596588
2409,296.1884839721024,0.23581771226599813,0.12456439435482025
2410,609.5909887999296,4.114499092102051,0.2514570951461792
2411,260.99262533709407,1.2056295461952686,-0.015133991837501526
2412,426.95576080307364,0.28104755375534296,0.6431946530938148
2413,464.49056436121464,0.9381389077752829,0.09255018085241318
2414,228.17514303326607,0.43487831577658653,-0.07217749953269958
2415,566.4339132905006,0.30053759552538395,0.08847564458847046
2416,681.8681370615959,2.6572583969682455,0.05587935447692871
2417,363.8883008658886,15.538001734763384,-0.10244548320770264
2418,261.1854690592736,0.18082655780017376,0.2980232238769531
2419,392.1301946938038,14.698266595602036,-0.04190951585769653
2420,476.23820996657014,0.5827614311128855,0.3306195139884949
2421,684.0103378593922,3.3871771804988384,-0.6007030606269836
2422,523.4060133993626,2.167883053421974,-0.10419171303510666
2423,605.8276608884335,25.47832641005516,0.17229467630386353
2424,391.2518836706877,1.1168929170817137,-0.3119930624961853
2425,201.97456670179963,0.08734740363433957,0.004656612873077393
2426,204.22214255481958,0.1869304096326232,0.1327134668827057
2427,260.3311952203512,0.4675026684999466,0.023283064365386963
2428,391.5801511965692,0.1419554096646607,-0.6577465683221817
2429,760.601643577218,6.516041360795498,0.01979060471057892
2430,575.1287888288498,11.20480091124773,0.004656612873077393
2431,322.63495686650276,24.387427300214767,-0.130385160446167
2432,271.020752761513,0.18659804249182343,-0.22584572434425354
2433,412.5859872549772,13.787882916629314,0.013969838619232178
2434,499.3196550309658,0.5103848334401846,-0.38067810237407684
2435,373.0109310299158,1.0314101753756404,0.29569491744041443
2436,259.9268364533782,0.48175868578255177,0.01862645149230957
2437,253.97226271033287,0.18917699484154582,-0.9406358003616333
2438,238.56137307733297,0.2901094788685441,-0.1327134668827057
2439,202.4495758265257,0.10667478409595788,0.20139850676059723
2440,423.9300120025873,0.17934469040483236,0.06693881005048752
2441,641.3515748232603,10.571097012609243,0.2980232238769531
2442,702.5437438189983,2.2797334864735603,-0.13969838619232178
2443,331.88463450968266,10.33406262844801,-0.15832483768463135
2444,493.46029956638813,0.7168526854366064,-0.3573950380086899
2445,486.56172655522823,2.57930763438344,0.07450580596923828
2446,670.9852953404188,9.229895677417517,-0.130385160446167
2447,347.8106152713299,13.865153327584267,0.07450580596923828
2448,236.18168760091066,1.9992520539090037,0.40512531995773315
2449,416.33384931087494,0.792699946090579,-0.5960464477539062
2450,225.37656351178885,1.957008857280016,-0.02561137080192566
2451,196.22501465305686,0.16260524839162827,-0.3812601789832115
2452,230.56846214085817,0.4967881850898266,-0.08149072527885437
2453,470.9906559288502,7.610417999327183,-0.1234002411365509
2454,317.6097573041916,0.3943964410573244,0.5029141902923584
2455,746.5795817375183,20.053166538476944,-0.08381903171539307
2456,470.34991846978664,7.723440494388342,-0.15832483768463135
2457,201.14096537604928,2.3841461949050426,-0.22351741790771484
2458,205.9494509473443,2.190522352233529,-0.15832483768463135
2459,189.22130642086267,0.4494661055505276,-0.11641532182693481
2460,470.5039457604289,0.3700009807944298,-0.04249159246683121
2461,315.0863339751959,3.9923467338085175,0.0
2462,706.5494569242001,7.072281334549189,-0.07450580596923828
2463,678.3044518083334,17.537067718803883,-0.0762520357966423
2464,221.5435006916523,1.1924345549196005,-0.35390257835388184
2465,269.87149427086115,0.5545976301655173,-0.07450580596923828
2466,210.11019732803106,0.660306653007865,0.17345882952213287
2467,167.40830208733678,1.4604037925601006,-0.2491287887096405
2468,193.79250290989876,0.33324309438467026,-0.13504177331924438
2469,636.5191166698933,3.4645081758499146,-0.17695128917694092
2470,697.2328521162271,18.074377208948135,0.2468004822731018
2471,476.3419235050678,1.4323476627469063,0.016298145055770874
2472,358.36714412271976,2.695088215172291,-0.07683411240577698
2473,213.631800647825,0.2613345207646489,0.03259629011154175
2474,240.6997793801129,0.45499900449067354,0.35623088479042053
2475,633.8946274593472,0.5334835778921843,0.21187588572502136
2476,225.8343188352883,5.843773473054171,0.10244548320770264
2477,589.1205016076565,0.3249328285455704,0.3166496753692627
2478,568.8749023973942,11.49767611734569,-0.10943040251731873
2479,757.6445173919201,6.112617522478104,0.004656612873077393
2480,277.7321199774742,5.950191095471382,0.06752088665962219
2481,534.0513191819191,11.803633287549019,0.01862645149230957
2482,341.781092017889,5.235212482511997,-0.06984919309616089
2483,684.4950171560049,10.37846503406763,-0.04423782229423523
2484,168.58598078787327,0.43432159069925547,0.28172507882118225
2485,621.9455246329308,0.9821295998990536,0.38067810237407684
2486,275.82490031421185,0.4163493439555168,-0.0034924596548080444
2487,555.0202428996563,12.381391935050488,0.09313225746154785
2488,242.39423406124115,2.6023660488426685,-0.4417961463332176
2489,257.591480769217,0.4619253920391202,-0.27474015951156616
2490,287.4509158357978,0.6783301113173366,0.15133991837501526
2491,290.6866182088852,0.806265190243721,0.3632158041000366
2492,272.32068975269794,0.420975998044014,0.052386894822120667
2493,700.0903519690037,16.138360396027565,0.08381903171539307
2494,239.795398324728,0.6576685570180416,0.027939677238464355
2495,354.73600174486637,1.5812676958739758,0.09080395102500916
2496,542.7838423848152,9.3687202334404,-0.08614733815193176
2497,266.8862992376089,0.7580816522240639,0.07450580596923828
2498,271.3696907311678,0.8205528873950243,0.24796463549137115
2499,176.85622481256723,1.0480463597923517,-0.060535967350006104
2500,221.94720903038979,1.3280192166566849,0.16880221664905548
2501,492.6269685253501,0.6834287168458104,0.16065314412117004
2502,466.7913701534271,15.149098232388496,0.07450580596923828
2503,404.0581974387169,1.878698831424117,0.03725290298461914
2504,610.606174737215,4.063346453011036,0.1257285475730896
2505,441.31660091876984,10.401390358805656,-0.1257285475730896
2506,462.38621097803116,1.944208949804306,-0.1909211277961731
2507,466.8431379497051,1.4109394066035748,0.12107193470001221
2508,649.8551503419876,1.7206350713968277,0.3259629011154175
2509,525.7277184724808,14.151631958782673,-0.04190951585769653
2510,696.3183918893337,17.986642971634865,-0.07916241884231567
2511,362.057076305151,0.8923524208366871,-0.6915070116519928
2512,244.28325960040092,1.142300857231021,-0.008149072527885437
2513,706.6217603385448,9.492399264127016,-0.1234002411365509
2514,202.5932838357985,0.2812485368922353,-0.4866160452365875
2515,344.8176299035549,0.6682487670332193,0.3632158041000366
2516,271.96828530728817,0.5247347205877304,-0.01979060471057892
2517,204.6477011218667,0.26038905372843146,0.15774276107549667
2518,504.81282230094075,1.0232442300766706,0.046566128730773926
2519,571.8833214342594,3.303427942097187,0.06984919309616089
2520,227.4312967211008,0.46011741273105145,-0.09546056389808655
2521,430.37671345472336,2.3794752210378647,0.04190951585769653
2522,696.6957720667124,13.982241950929165,0.004656612873077393
2523,560.1710794866085,6.024947348982096,-0.1257285475730896
2524,571.9089149832726,2.168395973742008,0.09313225746154785
2525,701.8038443624973,2.258833434432745,-0.27008354663848877
2526,212.95852629840374,4.168027210980654,-0.20721927285194397
2527,488.5841610580683,3.4300182312726974,-0.07916241884231567
2528,540.1125940382481,4.224743880331516,-0.11408701539039612
2529,725.9821172654629,4.087199926376343,0.2677552402019501
2530,577.0781629383564,2.9548203013837337,0.10244548320770264
2531,743.6398395299911,4.9037205167114735,-0.27241185307502747
2532,355.54902043938637,0.74031912535429,-0.09778887033462524
2533,567.7525005936623,2.9351140558719635,0.1816079020500183
2534,457.2834417819977,7.137270346283913,0.07101334631443024
2535,551.191858112812,4.140662286430597,0.13969838619232178
2536,727.9523927867413,4.421164378523827,-0.07450580596923828
2537,662.5223362445831,30.5368134342134,-0.020954757928848267
2538,560.0386507809162,16.790115371346474,-0.10710209608078003
2539,624.0844707489014,3.6014866158366203,-0.130385160446167
2540,448.0323539674282,0.7367475628852844,-0.18044374883174896
2541,532.5617337226868,2.441586546599865,0.16763806343078613
2542,355.79678071290255,5.437465965747833,-0.0966247171163559
2543,245.34003552794456,2.8109095487743616,0.027939677238464355
2544,406.5650587081909,2.7416235245764256,0.046566128730773926
2545,670.1136087179184,2.602302685379982,-0.03725290298461914
2546,560.7712072432041,4.215093433856964,0.06461050361394882
2547,531.085958480835,3.518595367670059,0.06752088665962219
2548,710.2796100974083,6.759111128747463,0.15832483768463135
2549,259.11385491490364,2.8719229698181152,-0.11525116860866547
2550,698.5292926132679,4.756746880710125,-0.1955777406692505
2551,657.1415338218212,9.466927349567413,-0.07450580596923828
2552,510.96518182754517,7.72661817073822,-0.3387685865163803
2553,477.6145857423544,2.434332635253668,0.6920890882611275
2554,482.92033675312996,5.706018812954426,-0.2153683453798294
2555,457.55957213044167,4.6865746676921844,0.33760443329811096
2556,669.4551577866077,3.4261091519147158,-0.33760443329811096
2557,292.3395207300782,27.287498459219933,-0.01862645149230957
2558,376.5412140712142,0.4857750562950969,0.2561137080192566
2559,259.9606111049652,1.1252464493736625,-0.20023435354232788
2560,639.0736881867051,0.579413365572691,0.17695128917694092
2561,545.7098452150822,17.13304603844881,-0.34924596548080444
2562,503.79458513855934,1.188659818843007,-0.30617229640483856
2563,502.8380314409733,2.2191231921315193,-0.010477378964424133
2564,393.6775292754173,0.6872747037559748,0.35623088479042053
2565,661.4629669487476,3.204650316387415,0.059371814131736755
2566,235.33023658767343,5.193262595683336,-0.14202669262886047
2567,348.37225215137005,1.6448860000818968,0.009313225746154785
2568,239.08651661872864,0.8229434452950954,-0.21362211555242538
2569,382.9326968342066,1.183997556567192,0.43655745685100555
2570,643.3666037321091,10.017431072890759,0.16298145055770874
2571,648.7758562862873,10.148738890886307,0.03958120942115784
2572,484.54762357473373,10.391976855695248,-0.27008354663848877
2573,457.2230312824249,1.6581216640770435,0.22817403078079224
2574,330.61081156134605,7.256061688065529,-0.13504177331924438
2575,404.44563433527946,4.709076605737209,0.15133991837501526
2576,525.9089377522469,5.022577203810215,0.06170012056827545
2577,718.1882213056087,8.373179636895657,-0.011641532182693481
2578,614.116338789463,8.495994418859482,0.06577465683221817
2579,384.53378495574,21.37071442604065,0.016298145055770874
2580,309.39539240300655,4.214676052331924,0.1280568540096283
2581,389.2827566117048,4.424490876495838,0.04190951585769653
2582,655.6316724419594,21.384387247264385,0.2630986273288727
2583,698.6586276292801,18.780886828899384,-0.05762558430433273
2584,725.667720913887,37.62163004279137,-0.10244548320770264
2585,723.9670725464821,20.026905313134193,-0.13154931366443634
2586,469.88995137810707,23.072987094521523,-0.023283064365386963
2587,392.71605840325356,4.848278030753136,-0.4627509042620659
2588,471.26047483086586,5.781651549041271,-0.07450580596923828
2589,688.7816863656044,16.664135798811913,-0.07159542292356491
2590,588.2974783778191,24.20447152853012,0.004656612873077393
2591,690.0905812978745,23.475852221250534,-0.011641532182693481
2592,581.3192774355412,9.826944649219513,-0.17927959561347961
2593,621.5326090157032,9.154574871063232,-0.31315721571445465
2594,359.7782799601555,5.847273424267769,-0.08847564458847046
2595,357.3814177811146,6.744071505963802,0.1327134668827057
2596,690.7253433167934,10.805372089147568,-0.08847564458847046
2597,490.4535354375839,9.519972248002887,-0.034924596548080444
2598,663.8310140073299,20.64254581928253,-0.006984919309616089
2599,356.55571672320366,4.569586418569088,0.01862645149230957
2600,657.5466430187225,13.809817165136337,-0.14202669262886047
2601,374.58797377347946,5.667395580559969,-0.10244548320770264
2602,714.4688417315483,9.800100475549698,-0.04423782229423523
2603,544.2977915108204,9.226614743471146,0.03608874976634979
2604,691.3035800606012,9.724695906043053,-0.14202669262886047
2605,636.6881994903088,23.13736841082573,-0.11641532182693481
2606,509.03532664477825,14.57071004807949,0.009313225746154785
2607,452.7358919084072,9.964357659220695,-0.08149072527885437
2608,498.97467774152756,16.138634756207466,0.09313225746154785
2609,483.58847773075104,10.851407617330551,0.09313225746154785
2610,508.1190048009157,1.480470173060894,0.2584420144557953
2611,622.0357859432697,9.922882735729218,0.0628642737865448
2612,480.4755306839943,28.2495264261961,-0.023283064365386963
2613,610.6265978813171,9.266003303229809,-0.23515895009040833
2614,602.7151482999325,19.639871060848236,-0.28870999813079834
